2025-08-22 10:40:40,440 | INFO    | scraper.cli          | Email scraper starting
2025-08-22 10:40:41,641 | ERROR   | scraper.google_search | Search failed with fallback: [SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:2648)
2025-08-22 10:40:41,641 | ERROR   | scraper.google_search | Search failed with fallback: [SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:2648)
2025-08-22 10:40:41,642 | WARNING | scraper.orchestrator | No Google search results for: daf trucks
2025-08-22 10:40:41,642 | WARNING | scraper.orchestrator | No Google search results for: mitsui toatsu chemicals 
2025-08-22 10:40:41,642 | WARNING | scraper.orchestrator | No Google search results for: henan xinlianxin fertilizer 
2025-08-22 10:40:50,403 | INFO    | scraper.http         | Retrying with www-prefix: https://www.walter-schmidt-chemie.de
2025-08-22 10:40:59,484 | WARNING | scraper.http         | www-prefix retry failed for https://www.walter-schmidt-chemie.de: HTTPSConnectionPool(host='www.walter-schmidt-chemie.de', port=443): Max retries exceeded with url: / (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E20BC5090>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:40:59,485 | INFO    | scraper.http         | Retrying with HTTP: http://walter-schmidt-chemie.de
2025-08-22 10:41:08,571 | WARNING | scraper.http         | HTTP fallback failed for http://walter-schmidt-chemie.de: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://walter-schmidt-chemie.de/ (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BC5E50>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:41:18,661 | INFO    | scraper.http         | Retrying with www-prefix: https://www.walter-schmidt-chemie.de
2025-08-22 10:41:27,747 | WARNING | scraper.http         | www-prefix retry failed for https://www.walter-schmidt-chemie.de: HTTPSConnectionPool(host='www.walter-schmidt-chemie.de', port=443): Max retries exceeded with url: / (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E20BC7110>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:41:27,748 | INFO    | scraper.http         | Retrying with HTTP: http://walter-schmidt-chemie.de
2025-08-22 10:41:36,841 | WARNING | scraper.http         | HTTP fallback failed for http://walter-schmidt-chemie.de: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://walter-schmidt-chemie.de/ (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20B6FBF0>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:41:41,682 | WARNING | scraper.google_search | Google search timed out on 'euro dam jas doo' (attempt 1/5), retrying in 1s
2025-08-22 10:41:41,683 | WARNING | scraper.google_search | Google search timed out on 'Synsol' (attempt 1/5), retrying in 1s
2025-08-22 10:41:41,683 | WARNING | scraper.google_search | Google search timed out on 'petrol rete ' (attempt 1/5), retrying in 1s
2025-08-22 10:41:41,683 | WARNING | scraper.google_search | Google search timed out on 'bluetec haman' (attempt 1/5), retrying in 1s
2025-08-22 10:41:41,699 | WARNING | scraper.google_search | Google search timed out on 'speedy fuels' (attempt 1/5), retrying in 1s
2025-08-22 10:41:43,189 | INFO    | scraper.orchestrator | ✓ Found domain: synsol.ch (score: 100)
2025-08-22 10:41:43,727 | ERROR   | scraper.google_search | Unexpected error in Google search: [SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:2648)
2025-08-22 10:41:43,728 | ERROR   | scraper.google_search | Unexpected error in Google search: [SSL] internal error (_ssl.c:2648)
2025-08-22 10:41:43,729 | ERROR   | scraper.google_search | Unexpected error in Google search: [SSL] internal error (_ssl.c:2648)
2025-08-22 10:41:43,729 | ERROR   | scraper.google_search | Search failed with fallback: [SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:2648)
2025-08-22 10:41:43,729 | ERROR   | scraper.google_search | Unexpected error in Google search: [SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:2648)
2025-08-22 10:41:43,729 | ERROR   | scraper.google_search | Search failed with fallback: [SSL] internal error (_ssl.c:2648)
2025-08-22 10:41:43,730 | ERROR   | scraper.google_search | Search failed with fallback: [SSL] internal error (_ssl.c:2648)
2025-08-22 10:41:43,730 | WARNING | scraper.orchestrator | No Google search results for: bluetec haman
2025-08-22 10:41:43,730 | ERROR   | scraper.google_search | Search failed with fallback: [SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:2648)
2025-08-22 10:41:43,730 | WARNING | scraper.orchestrator | No Google search results for: speedy fuels
2025-08-22 10:41:43,730 | WARNING | scraper.orchestrator | No Google search results for: petrol rete 
2025-08-22 10:41:43,731 | WARNING | scraper.orchestrator | No Google search results for: euro dam jas doo
2025-08-22 10:41:45,924 | INFO    | scraper.http         | Retrying with HTTP: http://www.walter-schmidt-chemie.de/sitemap.xml
2025-08-22 10:41:52,291 | INFO    | scraper.http         | Retrying with www-prefix: https://www.synsol.ch
2025-08-22 10:41:55,017 | WARNING | scraper.http         | HTTP fallback failed for http://www.walter-schmidt-chemie.de/sitemap.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://www.walter-schmidt-chemie.de/sitemap.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE5260>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:42:01,407 | WARNING | scraper.http         | www-prefix retry failed for https://www.synsol.ch: HTTPSConnectionPool(host='www.synsol.ch', port=443): Max retries exceeded with url: / (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E20BC6350>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:42:01,408 | INFO    | scraper.http         | Retrying with HTTP: http://synsol.ch
2025-08-22 10:42:05,110 | INFO    | scraper.http         | Retrying with HTTP: http://www.walter-schmidt-chemie.de/sitemap.xml
2025-08-22 10:42:10,493 | WARNING | scraper.http         | HTTP fallback failed for http://synsol.ch: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://synsol.ch/ (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE6580>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:42:14,214 | WARNING | scraper.http         | HTTP fallback failed for http://www.walter-schmidt-chemie.de/sitemap.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://www.walter-schmidt-chemie.de/sitemap.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE6AD0>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:42:20,572 | INFO    | scraper.http         | Retrying with www-prefix: https://www.synsol.ch
2025-08-22 10:42:23,311 | INFO    | scraper.http         | Retrying with HTTP: http://www.walter-schmidt-chemie.de/sitemap_index.xml
2025-08-22 10:42:29,656 | WARNING | scraper.http         | www-prefix retry failed for https://www.synsol.ch: HTTPSConnectionPool(host='www.synsol.ch', port=443): Max retries exceeded with url: / (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E20BC42D0>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:42:29,657 | INFO    | scraper.http         | Retrying with HTTP: http://synsol.ch
2025-08-22 10:42:32,382 | WARNING | scraper.http         | HTTP fallback failed for http://www.walter-schmidt-chemie.de/sitemap_index.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://www.walter-schmidt-chemie.de/sitemap_index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE67A0>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:42:38,776 | WARNING | scraper.http         | HTTP fallback failed for http://synsol.ch: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://synsol.ch/ (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE6250>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:42:42,475 | INFO    | scraper.http         | Retrying with HTTP: http://www.walter-schmidt-chemie.de/sitemap_index.xml
2025-08-22 10:42:47,840 | INFO    | scraper.http         | Retrying with www-prefix: https://www.synsol.ch/sitemap.xml
2025-08-22 10:42:51,545 | WARNING | scraper.http         | HTTP fallback failed for http://www.walter-schmidt-chemie.de/sitemap_index.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://www.walter-schmidt-chemie.de/sitemap_index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE5040>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:42:56,910 | WARNING | scraper.http         | www-prefix retry failed for https://www.synsol.ch/sitemap.xml: HTTPSConnectionPool(host='www.synsol.ch', port=443): Max retries exceeded with url: /sitemap.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E20BC79D0>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:42:56,910 | INFO    | scraper.http         | Retrying with HTTP: http://synsol.ch/sitemap.xml
2025-08-22 10:43:00,628 | INFO    | scraper.http         | Retrying with HTTP: http://www.walter-schmidt-chemie.de/sitemap-index.xml
2025-08-22 10:43:06,011 | WARNING | scraper.http         | HTTP fallback failed for http://synsol.ch/sitemap.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://synsol.ch/sitemap.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE5480>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:43:09,682 | WARNING | scraper.http         | HTTP fallback failed for http://www.walter-schmidt-chemie.de/sitemap-index.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://www.walter-schmidt-chemie.de/sitemap-index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE58C0>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:43:16,062 | INFO    | scraper.http         | Retrying with www-prefix: https://www.synsol.ch/sitemap.xml
2025-08-22 10:43:19,728 | INFO    | scraper.http         | Retrying with HTTP: http://www.walter-schmidt-chemie.de/sitemap-index.xml
2025-08-22 10:43:25,125 | WARNING | scraper.http         | www-prefix retry failed for https://www.synsol.ch/sitemap.xml: HTTPSConnectionPool(host='www.synsol.ch', port=443): Max retries exceeded with url: /sitemap.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E221E2710>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:43:25,126 | INFO    | scraper.http         | Retrying with HTTP: http://synsol.ch/sitemap.xml
2025-08-22 10:43:28,821 | WARNING | scraper.http         | HTTP fallback failed for http://www.walter-schmidt-chemie.de/sitemap-index.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://www.walter-schmidt-chemie.de/sitemap-index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE4D10>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:43:34,202 | WARNING | scraper.http         | HTTP fallback failed for http://synsol.ch/sitemap.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://synsol.ch/sitemap.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20A5EE00>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:43:37,893 | INFO    | scraper.http         | Retrying with HTTP: http://www.walter-schmidt-chemie.de/sitemap1.xml
2025-08-22 10:43:43,268 | INFO    | scraper.http         | Retrying with www-prefix: https://www.synsol.ch/sitemap_index.xml
2025-08-22 10:43:47,000 | WARNING | scraper.http         | HTTP fallback failed for http://www.walter-schmidt-chemie.de/sitemap1.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://www.walter-schmidt-chemie.de/sitemap1.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE6F10>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:43:52,349 | WARNING | scraper.http         | www-prefix retry failed for https://www.synsol.ch/sitemap_index.xml: HTTPSConnectionPool(host='www.synsol.ch', port=443): Max retries exceeded with url: /sitemap_index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E20BC7250>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:43:52,349 | INFO    | scraper.http         | Retrying with HTTP: http://synsol.ch/sitemap_index.xml
2025-08-22 10:43:57,106 | INFO    | scraper.http         | Retrying with HTTP: http://www.walter-schmidt-chemie.de/sitemap1.xml
2025-08-22 10:44:01,452 | WARNING | scraper.http         | HTTP fallback failed for http://synsol.ch/sitemap_index.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://synsol.ch/sitemap_index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE5260>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:44:06,192 | WARNING | scraper.http         | HTTP fallback failed for http://www.walter-schmidt-chemie.de/sitemap1.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://www.walter-schmidt-chemie.de/sitemap1.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE5F20>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:44:11,527 | INFO    | scraper.http         | Retrying with www-prefix: https://www.synsol.ch/sitemap_index.xml
2025-08-22 10:44:15,280 | INFO    | scraper.http         | Retrying with www-prefix: https://www.walter-schmidt-chemie.de/sitemap.xml
2025-08-22 10:44:20,623 | WARNING | scraper.http         | www-prefix retry failed for https://www.synsol.ch/sitemap_index.xml: HTTPSConnectionPool(host='www.synsol.ch', port=443): Max retries exceeded with url: /sitemap_index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E221E1E50>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:44:20,623 | INFO    | scraper.http         | Retrying with HTTP: http://synsol.ch/sitemap_index.xml
2025-08-22 10:44:24,372 | WARNING | scraper.http         | www-prefix retry failed for https://www.walter-schmidt-chemie.de/sitemap.xml: HTTPSConnectionPool(host='www.walter-schmidt-chemie.de', port=443): Max retries exceeded with url: /sitemap.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E221E1310>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:44:24,372 | INFO    | scraper.http         | Retrying with HTTP: http://walter-schmidt-chemie.de/sitemap.xml
2025-08-22 10:44:29,686 | WARNING | scraper.http         | HTTP fallback failed for http://synsol.ch/sitemap_index.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://synsol.ch/sitemap_index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE6140>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:44:33,446 | WARNING | scraper.http         | HTTP fallback failed for http://walter-schmidt-chemie.de/sitemap.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://walter-schmidt-chemie.de/sitemap.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE6580>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:44:38,762 | INFO    | scraper.http         | Retrying with www-prefix: https://www.synsol.ch/sitemap-index.xml
2025-08-22 10:44:43,521 | INFO    | scraper.http         | Retrying with www-prefix: https://www.walter-schmidt-chemie.de/sitemap.xml
2025-08-22 10:44:47,849 | WARNING | scraper.http         | www-prefix retry failed for https://www.synsol.ch/sitemap-index.xml: HTTPSConnectionPool(host='www.synsol.ch', port=443): Max retries exceeded with url: /sitemap-index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E20BC4190>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:44:47,849 | INFO    | scraper.http         | Retrying with HTTP: http://synsol.ch/sitemap-index.xml
2025-08-22 10:44:52,598 | WARNING | scraper.http         | www-prefix retry failed for https://www.walter-schmidt-chemie.de/sitemap.xml: HTTPSConnectionPool(host='www.walter-schmidt-chemie.de', port=443): Max retries exceeded with url: /sitemap.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E20BC60D0>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:44:52,599 | INFO    | scraper.http         | Retrying with HTTP: http://walter-schmidt-chemie.de/sitemap.xml
2025-08-22 10:44:56,941 | WARNING | scraper.http         | HTTP fallback failed for http://synsol.ch/sitemap-index.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://synsol.ch/sitemap-index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE6580>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:45:01,697 | WARNING | scraper.http         | HTTP fallback failed for http://walter-schmidt-chemie.de/sitemap.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://walter-schmidt-chemie.de/sitemap.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE6140>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:45:07,015 | INFO    | scraper.http         | Retrying with www-prefix: https://www.synsol.ch/sitemap-index.xml
2025-08-22 10:45:10,746 | INFO    | scraper.http         | Retrying with www-prefix: https://www.walter-schmidt-chemie.de/sitemap_index.xml
2025-08-22 10:45:16,110 | WARNING | scraper.http         | www-prefix retry failed for https://www.synsol.ch/sitemap-index.xml: HTTPSConnectionPool(host='www.synsol.ch', port=443): Max retries exceeded with url: /sitemap-index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E221E3750>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:45:16,110 | INFO    | scraper.http         | Retrying with HTTP: http://synsol.ch/sitemap-index.xml
2025-08-22 10:45:19,848 | WARNING | scraper.http         | www-prefix retry failed for https://www.walter-schmidt-chemie.de/sitemap_index.xml: HTTPSConnectionPool(host='www.walter-schmidt-chemie.de', port=443): Max retries exceeded with url: /sitemap_index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E221E1D10>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:45:19,848 | INFO    | scraper.http         | Retrying with HTTP: http://walter-schmidt-chemie.de/sitemap_index.xml
2025-08-22 10:45:25,210 | WARNING | scraper.http         | HTTP fallback failed for http://synsol.ch/sitemap-index.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://synsol.ch/sitemap-index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE5F20>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:45:28,958 | WARNING | scraper.http         | HTTP fallback failed for http://walter-schmidt-chemie.de/sitemap_index.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://walter-schmidt-chemie.de/sitemap_index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE5260>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:45:34,297 | INFO    | scraper.http         | Retrying with www-prefix: https://www.synsol.ch/sitemap1.xml
2025-08-22 10:45:39,041 | INFO    | scraper.http         | Retrying with www-prefix: https://www.walter-schmidt-chemie.de/sitemap_index.xml
2025-08-22 10:45:43,444 | WARNING | scraper.http         | www-prefix retry failed for https://www.synsol.ch/sitemap1.xml: HTTPSConnectionPool(host='www.synsol.ch', port=443): Max retries exceeded with url: /sitemap1.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E222056D0>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:45:43,445 | INFO    | scraper.http         | Retrying with HTTP: http://synsol.ch/sitemap1.xml
2025-08-22 10:45:48,145 | WARNING | scraper.http         | www-prefix retry failed for https://www.walter-schmidt-chemie.de/sitemap_index.xml: HTTPSConnectionPool(host='www.walter-schmidt-chemie.de', port=443): Max retries exceeded with url: /sitemap_index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E22205E50>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:45:48,147 | INFO    | scraper.http         | Retrying with HTTP: http://walter-schmidt-chemie.de/sitemap_index.xml
2025-08-22 10:45:52,527 | WARNING | scraper.http         | HTTP fallback failed for http://synsol.ch/sitemap1.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://synsol.ch/sitemap1.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE5BF0>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:45:57,253 | WARNING | scraper.http         | HTTP fallback failed for http://walter-schmidt-chemie.de/sitemap_index.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://walter-schmidt-chemie.de/sitemap_index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE69C0>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:46:02,623 | INFO    | scraper.http         | Retrying with www-prefix: https://www.synsol.ch/sitemap1.xml
2025-08-22 10:46:06,336 | INFO    | scraper.http         | Retrying with www-prefix: https://www.walter-schmidt-chemie.de/sitemap-index.xml
2025-08-22 10:46:11,667 | WARNING | scraper.http         | www-prefix retry failed for https://www.synsol.ch/sitemap1.xml: HTTPSConnectionPool(host='www.synsol.ch', port=443): Max retries exceeded with url: /sitemap1.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E221E1950>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:46:11,667 | INFO    | scraper.http         | Retrying with HTTP: http://synsol.ch/sitemap1.xml
2025-08-22 10:46:15,413 | WARNING | scraper.http         | www-prefix retry failed for https://www.walter-schmidt-chemie.de/sitemap-index.xml: HTTPSConnectionPool(host='www.walter-schmidt-chemie.de', port=443): Max retries exceeded with url: /sitemap-index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x0000021E221E39D0>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:46:15,413 | INFO    | scraper.http         | Retrying with HTTP: http://walter-schmidt-chemie.de/sitemap-index.xml
2025-08-22 10:46:20,746 | WARNING | scraper.http         | HTTP fallback failed for http://synsol.ch/sitemap1.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://synsol.ch/sitemap1.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE6CF0>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:46:24,481 | WARNING | scraper.http         | HTTP fallback failed for http://walter-schmidt-chemie.de/sitemap-index.xml: HTTPConnectionPool(host='http', port=80): Max retries exceeded with url: http://walter-schmidt-chemie.de/sitemap-index.xml (Caused by ProxyError('Unable to connect to proxy', NameResolutionError("<urllib3.connection.HTTPConnection object at 0x0000021E20BE5260>: Failed to resolve 'http' ([Errno 11001] getaddrinfo failed)")))
2025-08-22 10:46:29,827 | INFO    | scraper.http         | Retrying with HTTP: http://www.synsol.ch/sitemap.xml
2025-08-22 10:46:34,566 | INFO    | scraper.http         | Retrying with www-prefix: https://www.walter-schmidt-chemie.de/sitemap-index.xml
