2025-08-22 10:38:22,955 | INFO    | scraper.cli          | Email scraper starting
2025-08-22 10:38:24,252 | ERROR   | scraper.google_search | Search failed with fallback: [SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:2648)
2025-08-22 10:38:24,253 | WARNING | scraper.orchestrator | No Google search results for: mitsui toatsu chemicals 
2025-08-22 10:38:24,253 | WARNING | scraper.orchestrator | No Google search results for: speedy fuels
2025-08-22 10:38:24,253 | ERROR   | scraper.google_search | Search failed with fallback: [SSL: WRONG_VERSION_NUMBER] wrong version number (_ssl.c:2648)
2025-08-22 10:38:24,253 | WARNING | scraper.orchestrator | No Google search results for: bluetec haman
2025-08-22 10:38:24,254 | WARNING | scraper.orchestrator | No Google search results for: daf trucks
2025-08-22 10:38:24,484 | INFO    | scraper.orchestrator | ✓ Found domain: bpetrol.it (score: 92)
2025-08-22 10:38:24,974 | INFO    | scraper.http         | HTTP GET https://bpetrol.it → 200
2025-08-22 10:38:25,034 | INFO    | scraper.email_extractor |   2 emails on https://www.bpetrol.it/ (def from text)
2025-08-22 10:38:25,035 | INFO    | scraper.hybrid_email_extractor | Static pass found 2 emails in https://www.bpetrol.it/
2025-08-22 10:38:26,516 | INFO    | scraper.http         | HTTP HEAD https://www.bpetrol.it/sitemap.xml → 200
2025-08-22 10:38:27,065 | INFO    | scraper.http         | HTTP GET https://www.bpetrol.it/sitemap.xml → 200
2025-08-22 10:38:27,065 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://www.bpetrol.it/sitemap.xml (2.03s)
2025-08-22 10:38:27,067 | WARNING | scraper.sitemap      | Error parsing https://www.bpetrol.it/sitemap.xml – XML parse failed: Couldn't find a tree builder with the features you requested: xml. Do you need to install a parser library?
2025-08-22 10:38:27,068 | INFO    | scraper.orchestrator | Used sitemap for bpetrol.it
2025-08-22 10:38:27,068 | INFO    | scraper.orchestrator | ✓ Found 2 emails for petrol rete 
2025-08-22 10:39:06,638 | INFO    | scraper.http         | HTTP GET https://walter-schmidt-chemie.de → 200
2025-08-22 10:39:06,650 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from text)
2025-08-22 10:39:06,708 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/
2025-08-22 10:39:09,399 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from text)
2025-08-22 10:39:12,796 | INFO    | scraper.http         | HTTP HEAD https://www.walter-schmidt-chemie.de/sitemap.xml → 200
2025-08-22 10:39:15,726 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/sitemap.xml → 200
2025-08-22 10:39:15,727 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://www.walter-schmidt-chemie.de/sitemap.xml (6.32s)
2025-08-22 10:39:15,727 | WARNING | scraper.sitemap      | Error parsing https://www.walter-schmidt-chemie.de/sitemap.xml – XML parse failed: Couldn't find a tree builder with the features you requested: xml. Do you need to install a parser library?
2025-08-22 10:39:15,728 | INFO    | scraper.orchestrator | Used sitemap for walter-schmidt-chemie.de
2025-08-22 10:39:15,728 | INFO    | scraper.orchestrator | No emails found in sitemap, attempting fallback crawl: walter-schmidt-chemie.de
2025-08-22 10:39:15,728 | INFO    | scraper.crawler      | Starting crawl of walter-schmidt-chemie.de (limit: 30 pages, timeout: 60 seconds, workers: 4)
2025-08-22 10:39:15,869 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/ → 200
2025-08-22 10:39:15,882 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from text)
2025-08-22 10:39:16,112 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/en/ → 200
2025-08-22 10:39:16,123 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/en/ (def from text)
2025-08-22 10:39:16,132 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/en/
2025-08-22 10:39:18,090 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/en/ (def from text)
2025-08-22 10:39:18,610 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/index.html → 200
2025-08-22 10:39:18,623 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/ (def from text)
2025-08-22 10:39:19,676 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/unternehmen/ → 200
2025-08-22 10:39:19,683 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/unternehmensvorstellung.html (def from text)
2025-08-22 10:39:19,692 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/unternehmen/unternehmensvorstellung.html
2025-08-22 10:39:21,608 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/unternehmensvorstellung.html (def from text)
2025-08-22 10:39:21,910 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/unternehmen/unternehmensvorstellung.html → 200
2025-08-22 10:39:21,917 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/unternehmensvorstellung.html (def from text)
2025-08-22 10:39:22,216 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/unternehmen/standorte.html → 200
2025-08-22 10:39:22,228 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/standorte.html (def from text)
2025-08-22 10:39:22,239 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/unternehmen/standorte.html
2025-08-22 10:39:23,862 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/standorte.html (def from text)
2025-08-22 10:39:24,042 | WARNING | scraper.google_search | Google search timed out on 'euro dam jas doo' (attempt 1/5), retrying in 1s
2025-08-22 10:39:24,149 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/unternehmen/zertifizierungen/ → 200
2025-08-22 10:39:24,158 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/zertifizierungen/ (def from text)
2025-08-22 10:39:24,165 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/unternehmen/zertifizierungen/
2025-08-22 10:39:24,304 | WARNING | scraper.google_search | Google search timed out on 'henan xinlianxin fertilizer ' (attempt 1/5), retrying in 1s
2025-08-22 10:39:24,304 | WARNING | scraper.google_search | Google search timed out on 'Synsol' (attempt 1/5), retrying in 1s
2025-08-22 10:39:25,652 | INFO    | scraper.orchestrator | ✓ Found domain: eurodamjas.com (score: 100)
2025-08-22 10:39:25,942 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/zertifizierungen/ (def from text)
2025-08-22 10:39:26,097 | INFO    | scraper.orchestrator | ✓ Found domain: synsol.ch (score: 100)
2025-08-22 10:39:26,196 | INFO    | scraper.http         | HTTP GET https://synsol.ch → 200
2025-08-22 10:39:26,238 | INFO    | scraper.email_extractor |   1 emails on https://synsol.ch/ (def from text)
2025-08-22 10:39:26,238 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 emails in https://synsol.ch/
2025-08-22 10:39:26,284 | INFO    | scraper.http         | HTTP GET https://eurodamjas.com → 200
2025-08-22 10:39:26,299 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 emails in https://eurodamjas.com/
2025-08-22 10:39:26,656 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/unternehmen/wir-arbeiten-mit.html → 200
2025-08-22 10:39:26,664 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/wir-arbeiten-mit.html (def from text)
2025-08-22 10:39:26,678 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/unternehmen/wir-arbeiten-mit.html
2025-08-22 10:39:26,886 | INFO    | scraper.http         | HTTP HEAD https://www.eurodamjas.com/sitemap.xml → 200
2025-08-22 10:39:27,341 | INFO    | scraper.http         | HTTP GET https://www.eurodamjas.com/sitemap.xml → 200
2025-08-22 10:39:27,341 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://www.eurodamjas.com/sitemap.xml (1.04s)
2025-08-22 10:39:27,342 | WARNING | scraper.sitemap      | Error parsing https://www.eurodamjas.com/sitemap.xml – XML parse failed: Couldn't find a tree builder with the features you requested: xml. Do you need to install a parser library?
2025-08-22 10:39:27,342 | INFO    | scraper.orchestrator | Used sitemap for eurodamjas.com
2025-08-22 10:39:27,342 | INFO    | scraper.orchestrator | ✓ Found 1 emails for euro dam jas doo
2025-08-22 10:39:28,838 | INFO    | scraper.http         | HTTP HEAD https://www.synsol.ch/sitemap.xml → 200
2025-08-22 10:39:28,886 | INFO    | scraper.http         | HTTP GET https://www.synsol.ch/sitemap.xml → 200
2025-08-22 10:39:28,887 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://www.synsol.ch/sitemap.xml (2.65s)
2025-08-22 10:39:28,888 | WARNING | scraper.sitemap      | Error parsing https://www.synsol.ch/sitemap.xml – XML parse failed: Couldn't find a tree builder with the features you requested: xml. Do you need to install a parser library?
2025-08-22 10:39:28,888 | INFO    | scraper.orchestrator | Used sitemap for synsol.ch
2025-08-22 10:39:28,888 | INFO    | scraper.orchestrator | ✓ Found 1 emails for Synsol
2025-08-22 10:39:28,932 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/unternehmen/wir-arbeiten-mit.html (def from text)
2025-08-22 10:39:29,972 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/ → 200
2025-08-22 10:39:29,983 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/produktuebersicht.html (def from text)
2025-08-22 10:39:29,991 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/produktuebersicht.html
2025-08-22 10:39:31,778 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/produktuebersicht.html (def from text)
2025-08-22 10:39:32,113 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/produktsuche.html → 200
2025-08-22 10:39:32,119 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/produktsuche.html (def from text)
2025-08-22 10:39:32,127 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/produktsuche.html
2025-08-22 10:39:33,805 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/produktsuche.html (def from text)
2025-08-22 10:39:34,018 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/premiumprodukte/ → 200
2025-08-22 10:39:34,027 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/premiumprodukte/ (def from text)
2025-08-22 10:39:34,034 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/premiumprodukte/
2025-08-22 10:39:35,958 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/premiumprodukte/ (def from text)
2025-08-22 10:39:36,197 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/winterprodukte/ → 200
2025-08-22 10:39:36,212 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/winterprodukte/ (def from text)
2025-08-22 10:39:36,222 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/winterprodukte/
2025-08-22 10:39:38,239 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/winterprodukte/ (def from text)
2025-08-22 10:39:38,469 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/sommerprodukte/ → 200
2025-08-22 10:39:38,477 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/sommerprodukte/ (def from text)
2025-08-22 10:39:38,484 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/sommerprodukte/
2025-08-22 10:39:40,185 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/sommerprodukte/ (def from text)
2025-08-22 10:39:40,362 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/autopflegeprodukte/ → 200
2025-08-22 10:39:40,385 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/autopflegeprodukte/ (def from text)
2025-08-22 10:39:40,402 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/autopflegeprodukte/
2025-08-22 10:39:42,435 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/autopflegeprodukte/ (def from text)
2025-08-22 10:39:42,636 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/haus-garten-freizeit/ → 200
2025-08-22 10:39:42,645 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/haus-garten-freizeit/ (def from text)
2025-08-22 10:39:42,654 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/haus-garten-freizeit/
2025-08-22 10:39:44,292 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/haus-garten-freizeit/ (def from text)
2025-08-22 10:39:44,500 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/desinfektion/ → 200
2025-08-22 10:39:44,515 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/desinfektion/ (def from text)
2025-08-22 10:39:44,522 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/desinfektion/
2025-08-22 10:39:46,034 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/desinfektion/ (def from text)
2025-08-22 10:39:47,157 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/adblue/ → 200
2025-08-22 10:39:47,167 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/adblue/adblue.html (def from text)
2025-08-22 10:39:47,175 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/adblue/adblue.html
2025-08-22 10:39:48,835 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/adblue/adblue.html (def from text)
2025-08-22 10:39:49,102 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/professional-reiniger/ → 200
2025-08-22 10:39:49,118 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/professional-reiniger/ (def from text)
2025-08-22 10:39:49,129 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/professional-reiniger/
2025-08-22 10:39:51,045 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/professional-reiniger/ (def from text)
2025-08-22 10:39:51,341 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/reiniger/ → 200
2025-08-22 10:39:51,361 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/reiniger/ (def from text)
2025-08-22 10:39:51,377 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/reiniger/
2025-08-22 10:39:53,434 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/reiniger/ (def from text)
2025-08-22 10:39:53,631 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/putztuchrollen/ → 200
2025-08-22 10:39:53,644 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/putztuchrollen/ (def from text)
2025-08-22 10:39:53,657 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/putztuchrollen/
2025-08-22 10:39:55,522 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/putztuchrollen/ (def from text)
2025-08-22 10:39:55,757 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/zubehoer/ → 200
2025-08-22 10:39:55,766 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/zubehoer/ (def from text)
2025-08-22 10:39:55,774 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/zubehoer/
2025-08-22 10:39:57,411 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/zubehoer/ (def from text)
2025-08-22 10:40:01,753 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/produkte/sicherheitsdatenblaetter-und-inhaltstoffe.html → 200
2025-08-22 10:40:01,788 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/sicherheitsdatenblaetter-und-inhaltstoffe.html (def from text)
2025-08-22 10:40:01,817 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/produkte/sicherheitsdatenblaetter-und-inhaltstoffe.html
2025-08-22 10:40:07,267 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/produkte/sicherheitsdatenblaetter-und-inhaltstoffe.html (def from text)
2025-08-22 10:40:08,372 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/beteiligungsgesellschaften/ → 200
2025-08-22 10:40:08,381 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/beteiligungsgesellschaften/walter-schmidt-zement-gmbh.html (def from text)
2025-08-22 10:40:08,388 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/beteiligungsgesellschaften/walter-schmidt-zement-gmbh.html
2025-08-22 10:40:09,880 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/beteiligungsgesellschaften/walter-schmidt-zement-gmbh.html (def from text)
2025-08-22 10:40:10,146 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/beteiligungsgesellschaften/walter-schmidt-zement-gmbh.html → 200
2025-08-22 10:40:10,155 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/beteiligungsgesellschaften/walter-schmidt-zement-gmbh.html (def from text)
2025-08-22 10:40:10,388 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/beteiligungsgesellschaften/walter-schmidt-cement-polska.html → 200
2025-08-22 10:40:10,397 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/beteiligungsgesellschaften/walter-schmidt-cement-polska.html (def from text)
2025-08-22 10:40:10,405 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/beteiligungsgesellschaften/walter-schmidt-cement-polska.html
2025-08-22 10:40:12,005 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/beteiligungsgesellschaften/walter-schmidt-cement-polska.html (def from text)
2025-08-22 10:40:12,294 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/beteiligungsgesellschaften/walter-schmidt-logistik-gmbh.html → 200
2025-08-22 10:40:12,300 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/beteiligungsgesellschaften/walter-schmidt-logistik-gmbh.html (def from text)
2025-08-22 10:40:12,309 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/beteiligungsgesellschaften/walter-schmidt-logistik-gmbh.html
2025-08-22 10:40:14,007 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/beteiligungsgesellschaften/walter-schmidt-logistik-gmbh.html (def from text)
2025-08-22 10:40:14,892 | INFO    | scraper.http         | HTTP GET https://www.walter-schmidt-chemie.de/kontakt/ → 200
2025-08-22 10:40:14,904 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/ (def from text)
2025-08-22 10:40:14,917 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/
2025-08-22 10:40:16,522 | INFO    | scraper.email_extractor |   0 emails on https://www.walter-schmidt-chemie.de/kontakt/kontaktformular/ (def from text)
2025-08-22 10:40:16,550 | INFO    | scraper.crawler      | Crawl of walter-schmidt-chemie.de completed: 27 pages fetched, 949 unique URLs seen, 0 emails, 60.8 seconds
2025-08-22 10:40:16,551 | INFO    | scraper.orchestrator | ✗ No emails found for walter schmidt chemie gmbh
2025-08-22 10:40:25,899 | WARNING | scraper.google_search | Google search timed out on 'henan xinlianxin fertilizer ' (attempt 2/5), retrying in 2s
2025-08-22 10:40:28,549 | INFO    | scraper.orchestrator | ✓ Found domain: worldfertilizer.com (score: 80)
2025-08-22 10:40:28,756 | INFO    | scraper.http         | HTTP GET https://worldfertilizer.com → 404
2025-08-22 10:40:28,757 | INFO    | scraper.http         | Retrying with www-prefix: https://www.worldfertilizer.com
2025-08-22 10:40:29,637 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/ (def from text)
2025-08-22 10:40:29,637 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 emails in https://www.worldfertilizer.com/
2025-08-22 10:40:29,819 | INFO    | scraper.http         | HTTP HEAD https://worldfertilizer.com/sitemap.xml → 404
2025-08-22 10:40:29,819 | INFO    | scraper.http         | Retrying with www-prefix: https://www.worldfertilizer.com/sitemap.xml
2025-08-22 10:40:30,109 | INFO    | scraper.http         | HTTP GET https://worldfertilizer.com/sitemap.xml → 404
2025-08-22 10:40:30,109 | INFO    | scraper.http         | Retrying with www-prefix: https://www.worldfertilizer.com/sitemap.xml
2025-08-22 10:40:30,222 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://worldfertilizer.com/sitemap.xml (0.59s)
2025-08-22 10:40:30,223 | WARNING | scraper.sitemap      | Error parsing https://worldfertilizer.com/sitemap.xml – XML parse failed: Couldn't find a tree builder with the features you requested: xml. Do you need to install a parser library?
2025-08-22 10:40:30,224 | INFO    | scraper.orchestrator | Used sitemap for worldfertilizer.com
2025-08-22 10:40:30,224 | INFO    | scraper.orchestrator | ✓ Found 1 emails for henan xinlianxin fertilizer 
2025-08-22 10:40:30,325 | INFO    | scraper.cli          | BrowserService: shutdown complete
2025-08-22 10:40:30,352 | INFO    | scraper.cli          | 
+--------------------------------------------------+
| RUN SUMMARY                                      |
+--------------------------------------------------+
| Leads           :   9
| Domain found    :   5
| No Google hits  :   4
| Domain unclear  :   0
| Sitemap used    :   5
| With e-mail     :   4
| Without e-mail  :   1
| Google errors   :   0
| Processing errors:   0
| Unique e-mails  :   5
| Runtime         :  127.2 s
| HTTP Requests   :  42
| HTTP errors     :   0
| No-response     :   0
+--------------------------------------------------+
2025-08-22 10:40:30,353 | INFO    | scraper.cli          | Saved 5 rows -> results.xlsx
2025-08-22 10:40:30,353 | INFO    | scraper.cli          | Verbose log -> C:\Dev\Projects\Scraping_directory\THE_Email_Scraper\scraper_20250822_103822.log
