2025-08-22 20:17:07,585 | INFO    | scraper.cli          | Email scraper starting
2025-08-22 20:17:37,826 | INFO    | scraper.email_extractor |   2 emails on https://www.bpetrol.it/ (def from text)
2025-08-22 20:17:37,826 | INFO    | scraper.hybrid_email_extractor | Static pass found 2 emails in https://www.bpetrol.it/
2025-08-22 20:17:37,827 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk → 200
2025-08-22 20:17:37,905 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/ (def from text)
2025-08-22 20:17:37,941 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/
2025-08-22 20:17:38,092 | INFO    | scraper.browser_service | BrowserService started (thread mode)
2025-08-22 20:17:38,519 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/01022022/new-brunei-urea-melt-plant-begins-production/ (def from text)
2025-08-22 20:17:38,519 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/01022022/new-brunei-urea-melt-plant-begins-production/
2025-08-22 20:17:38,797 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/17092021/infinite-blue-energy-to-provide-renewable-hydrogen-to-strike-energys-urea-production-facility/ (def from text)
2025-08-22 20:17:38,797 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/17092021/infinite-blue-energy-to-provide-renewable-hydrogen-to-strike-energys-urea-production-facility/
2025-08-22 20:17:38,901 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/about-us-01/
2025-08-22 20:17:39,093 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/product-news/23082021/kbr-and-johnson-matthey-to-licence-urea-production-technology/ (def from text)
2025-08-22 20:17:39,094 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/product-news/23082021/kbr-and-johnson-matthey-to-licence-urea-production-technology/
2025-08-22 20:17:39,395 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/15122021/most-of-yaras-european-ammonia-production-back-on-stream/ (def from text)
2025-08-22 20:17:39,395 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/15122021/most-of-yaras-european-ammonia-production-back-on-stream/
2025-08-22 20:17:39,503 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/kontakt/
2025-08-22 20:17:39,526 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://bpetrol.it/sitemap.xml (1.70s)
2025-08-22 20:17:39,728 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/04022022/perdaman-urea-project-receives-government-financing/ (def from text)
2025-08-22 20:17:39,728 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/04022022/perdaman-urea-project-receives-government-financing/
2025-08-22 20:17:39,764 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/usluge/adblue/
2025-08-22 20:17:40,057 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/02032023/kimre-celebrates-engineering-and-technical-sales-personnel/ (def from text)
2025-08-22 20:17:40,058 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/02032023/kimre-celebrates-engineering-and-technical-sales-personnel/
2025-08-22 20:17:40,075 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/about-us-02/
2025-08-22 20:17:40,075 | INFO    | scraper.orchestrator | Used sitemap for eurodamjas.com
2025-08-22 20:17:40,075 | INFO    | scraper.orchestrator | Skipping crawl for eurodamjas.com: 1 emails already found
2025-08-22 20:17:40,075 | INFO    | scraper.orchestrator | ✓ Found 1 emails for euro dam jas doo
2025-08-22 20:17:40,150 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/contact/ (def from text)
2025-08-22 20:17:40,150 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/contact/
2025-08-22 20:17:40,457 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/phosphates/14072021/ocp-group-becomes-member-of-european-sustainable-phosphorus-platform/ (def from text)
2025-08-22 20:17:40,457 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/phosphates/14072021/ocp-group-becomes-member-of-european-sustainable-phosphorus-platform/
2025-08-22 20:17:40,512 | INFO    | scraper.email_extractor |   3 emails on https://www.bpetrol.it/privacy-policy/ (def from text)
2025-08-22 20:17:40,512 | INFO    | scraper.hybrid_email_extractor | Static pass found 3 on https://www.bpetrol.it/privacy-policy/
2025-08-22 20:17:40,513 | INFO    | scraper.orchestrator | Used sitemap for bpetrol.it
2025-08-22 20:17:40,513 | INFO    | scraper.orchestrator | Skipping crawl for bpetrol.it: 3 emails already found
2025-08-22 20:17:40,513 | INFO    | scraper.orchestrator | ✓ Found 3 emails for petrol rete 
2025-08-22 20:17:40,632 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/tag/urea-news/ (def from text)
2025-08-22 20:17:40,632 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/tag/urea-news/
2025-08-22 20:17:40,903 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/phosphates/10052023/kropz-plc-provides-update-on-elandsfontein-phosphate-project-sales/ (def from text)
2025-08-22 20:17:40,903 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/phosphates/10052023/kropz-plc-provides-update-on-elandsfontein-phosphate-project-sales/
2025-08-22 20:17:41,261 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/special-reports/04072022/cru-appoints-new-regional-director-of-sales-for-mena/ (def from text)
2025-08-22 20:17:41,261 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/special-reports/04072022/cru-appoints-new-regional-director-of-sales-for-mena/
2025-08-22 20:17:41,608 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/sulfur/10022022/itafos-resumes-sulfuric-acid-production-and-sales-at-arraias/ (def from text)
2025-08-22 20:17:41,608 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/sulfur/10022022/itafos-resumes-sulfuric-acid-production-and-sales-at-arraias/
2025-08-22 20:17:41,922 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/02032023/new-survey-suggests-strong-european-consumer-demand-for-sustainable-food/ (def from text)
2025-08-22 20:17:41,927 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/02032023/new-survey-suggests-strong-european-consumer-demand-for-sustainable-food/
2025-08-22 20:17:42,198 | INFO    | scraper.email_extractor |   0 emails on https://synsol.ch/privacy-policy-of-synsol-ag/ (def from text)
2025-08-22 20:17:42,211 | INFO    | scraper.orchestrator | Used sitemap for synsol.ch
2025-08-22 20:17:42,211 | INFO    | scraper.orchestrator | Skipping crawl for synsol.ch: 1 emails already found
2025-08-22 20:17:42,212 | INFO    | scraper.orchestrator | ✓ Found 1 emails for Synsol
2025-08-22 20:17:42,230 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/potash/25082022/verde-announces-strategic-sales-partnership-with-lavoro/ (def from text)
2025-08-22 20:17:42,230 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/potash/25082022/verde-announces-strategic-sales-partnership-with-lavoro/
2025-08-22 20:17:42,610 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/01122021/stamicarbon-provides-carbamate-condenser-for-ammonia-stripping-urea-plant/ (def from text)
2025-08-22 20:17:42,610 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/01122021/stamicarbon-provides-carbamate-condenser-for-ammonia-stripping-urea-plant/
2025-08-22 20:17:42,877 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/02022022/strike-energys-urea-fertilizer-project-given-major-project-status/ (def from text)
2025-08-22 20:17:42,877 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/02022022/strike-energys-urea-fertilizer-project-given-major-project-status/
2025-08-22 20:17:43,149 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/02072021/northern-nutrients-to-build-urea-fertilizer-manufacturing-facility-in-saskatchewan/ (def from text)
2025-08-22 20:17:43,149 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/02072021/northern-nutrients-to-build-urea-fertilizer-manufacturing-facility-in-saskatchewan/
2025-08-22 20:17:43,444 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/12082021/acron-completes-overhaul-of-urea-6-unit/ (def from text)
2025-08-22 20:17:43,444 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/12082021/acron-completes-overhaul-of-urea-6-unit/
2025-08-22 20:17:43,753 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/26062023/neurizer-announces-significant-milestone-in-the-approval-process-for-new-urea-project/ (def from text)
2025-08-22 20:17:43,754 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/26062023/neurizer-announces-significant-milestone-in-the-approval-process-for-new-urea-project/
2025-08-22 20:17:44,060 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/01092023/ypfb-to-deliver-2500-t-of-granulated-urea-to-cochabamba-granulated-fertilizers-plant/ (def from text)
2025-08-22 20:17:44,060 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/01092023/ypfb-to-deliver-2500-t-of-granulated-urea-to-cochabamba-granulated-fertilizers-plant/
2025-08-22 20:17:44,372 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/11112022/yara-calls-for-action-to-secure-continued-supply-of-nitrogen-essentials-such-as-adblue/ (def from text)
2025-08-22 20:17:44,373 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/11112022/yara-calls-for-action-to-secure-continued-supply-of-nitrogen-essentials-such-as-adblue/
2025-08-22 20:17:44,431 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/sites-landing (def from text)
2025-08-22 20:17:44,503 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://daf.com/sitemap.xml (0.04s)
2025-08-22 20:17:44,681 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/16032023/fitch-ratings-cuts-near-term-ammonia-urea-and-potash-fertiliser-price-assumptions/ (def from text)
2025-08-22 20:17:44,682 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/16032023/fitch-ratings-cuts-near-term-ammonia-urea-and-potash-fertiliser-price-assumptions/
2025-08-22 20:17:45,108 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/08042021/togliattiazot-increases-urea-supply-to-russian-market/ (def from text)
2025-08-22 20:17:45,108 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/08042021/togliattiazot-increases-urea-supply-to-russian-market/
2025-08-22 20:17:45,201 | INFO    | scraper.email_extractor |   2 emails on https://www.worldfertilizer.com/privacy/ (def from text)
2025-08-22 20:17:45,202 | INFO    | scraper.hybrid_email_extractor | Static pass found 2 on https://www.worldfertilizer.com/privacy/
2025-08-22 20:17:45,256 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/nl-nl/contact (def from text)
2025-08-22 20:17:45,298 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/nl-nl/contact
2025-08-22 20:17:45,298 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/nl-nl/contact
2025-08-22 20:17:45,545 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/materials-handling/02082022/shiploader-for-fertilizer-and-granulated-urea-supplied-to-fertil-ruwais-terminal/ (def from text)
2025-08-22 20:17:45,545 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/materials-handling/02082022/shiploader-for-fertilizer-and-granulated-urea-supplied-to-fertil-ruwais-terminal/
2025-08-22 20:17:45,545 | INFO    | scraper.orchestrator | Used sitemap for worldfertilizer.com
2025-08-22 20:17:45,545 | INFO    | scraper.orchestrator | Skipping crawl for worldfertilizer.com: 2 emails already found
2025-08-22 20:17:45,545 | INFO    | scraper.orchestrator | ✓ Found 2 emails for henan xinlianxin fertilizer 
2025-08-22 20:17:46,261 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/ (def from text)
2025-08-22 20:17:46,921 | INFO    | scraper.http_client  | HTTP HEAD https://speedyfuels.co.uk/sitemap.xml → 200
2025-08-22 20:17:47,368 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/sitemap.xml → 200
2025-08-22 20:17:47,369 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://speedyfuels.co.uk/sitemap.xml (0.99s)
2025-08-22 20:17:47,846 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/post-sitemap.xml → 200
2025-08-22 20:17:47,986 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/page-sitemap.xml → 200
2025-08-22 20:17:48,537 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/fuel-suppliers/ → 200
2025-08-22 20:17:48,587 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/fuel-suppliers/ (def from text)
2025-08-22 20:17:48,611 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/fuel-suppliers/
2025-08-22 20:17:48,615 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/fuel-suppliers/
2025-08-22 20:17:49,685 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/ (def from text)
2025-08-22 20:17:49,997 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://us.mitsuichemicals.com/sitemap.xml (0.26s)
2025-08-22 20:17:50,336 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm (def from text)
2025-08-22 20:17:50,382 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm
2025-08-22 20:17:50,383 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/siteinfo/privacy/index.htm
2025-08-22 20:17:51,753 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/nl-nl/contact (def from text)
2025-08-22 20:17:52,025 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction (def from text)
2025-08-22 20:17:52,058 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction
2025-08-22 20:17:52,058 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction
2025-08-22 20:17:52,991 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/fuel-suppliers/ (def from text)
2025-08-22 20:17:53,156 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/guides/adblue-guide/ → 200
2025-08-22 20:17:53,211 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/guides/adblue-guide/ (def from text)
2025-08-22 20:17:53,236 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/guides/adblue-guide/
2025-08-22 20:17:53,236 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/guides/adblue-guide/
2025-08-22 20:17:54,339 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm (def from text)
2025-08-22 20:17:54,715 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/contact/index.htm (def from text)
2025-08-22 20:17:54,733 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://us.mitsuichemicals.com/contact/index.htm
2025-08-22 20:17:54,733 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/contact/index.htm
2025-08-22 20:17:55,699 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/sustainability/environment-emission-reduction (def from text)
2025-08-22 20:17:55,983 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/nl-nl/leveranciers/over-paccar-purchasing-europe/contact-paccar-purchasing-europe (def from text)
2025-08-22 20:17:56,017 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/nl-nl/leveranciers/over-paccar-purchasing-europe/contact-paccar-purchasing-europe
2025-08-22 20:17:56,017 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/nl-nl/leveranciers/over-paccar-purchasing-europe/contact-paccar-purchasing-europe
2025-08-22 20:17:56,829 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/guides/adblue-guide/ (def from text)
2025-08-22 20:17:56,984 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/ → 200
2025-08-22 20:17:57,031 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/ (def from text)
2025-08-22 20:17:57,058 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/
2025-08-22 20:17:57,058 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/
2025-08-22 20:17:58,032 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/contact/index.htm (def from text)
2025-08-22 20:17:58,084 | INFO    | scraper.orchestrator | Used sitemap for us.mitsuichemicals.com
2025-08-22 20:17:58,084 | INFO    | scraper.orchestrator | No emails found in sitemap, attempting fallback crawl: us.mitsuichemicals.com
2025-08-22 20:17:58,085 | INFO    | scraper.crawler      | Start crawl us.mitsuichemicals.com (limit=50, timeout=60s, workers=16)
2025-08-22 20:17:58,381 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/ (def from text)
2025-08-22 20:17:58,730 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/index.htm (def from text)
2025-08-22 20:17:58,755 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/index.htm
2025-08-22 20:17:59,728 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/nl-nl/leveranciers/over-paccar-purchasing-europe/contact-paccar-purchasing-europe (def from text)
2025-08-22 20:17:59,833 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/about-daf/innovation (def from text)
2025-08-22 20:17:59,834 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/en/about-daf/innovation
2025-08-22 20:17:59,834 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/about-daf/innovation
2025-08-22 20:18:00,793 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/ (def from text)
2025-08-22 20:18:00,975 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/commercial-fuel-suppliers-uk/ → 200
2025-08-22 20:18:01,024 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/commercial-fuel-suppliers-uk/ (def from text)
2025-08-22 20:18:01,050 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/commercial-fuel-suppliers-uk/
2025-08-22 20:18:01,051 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/commercial-fuel-suppliers-uk/
2025-08-22 20:18:02,276 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/index.htm (def from text)
