2025-08-22 21:13:08,823 | INFO    | scraper.cli          | Email scraper starting
2025-08-22 21:13:27,799 | INFO    | scraper.http_client  | ✓ Found working access method for synsol.ch: https
2025-08-22 21:13:28,254 | INFO    | scraper.http_client  | ✓ Found working access method for worldfertilizer.com: https_www
2025-08-22 21:13:37,731 | INFO    | scraper.http_client  | ✓ Found working access method for walter-schmidt-chemie.de: https
2025-08-22 21:13:37,731 | INFO    | scraper.orchestrator | Successfully probed 8/8 domains
2025-08-22 21:13:37,731 | INFO    | scraper.orchestrator | Phase 3: Processing 8 companies with valid domains
2025-08-22 21:13:37,731 | INFO    | scraper.orchestrator | Processing 8 companies with 8 concurrent workers
2025-08-22 21:13:37,732 | INFO    | scraper.orchestrator | ✓ Processing domain: walter-schmidt-chemie.de (score: 89) for company: walter schmidt chemie gmbh
2025-08-22 21:13:37,732 | INFO    | scraper.orchestrator | ✓ Processing domain: worldfertilizer.com (score: 80) for company: henan xinlianxin fertilizer 
2025-08-22 21:13:37,732 | INFO    | scraper.orchestrator | ✓ Processing domain: us.mitsuichemicals.com (score: 88) for company: mitsui toatsu chemicals 
2025-08-22 21:13:37,732 | INFO    | scraper.orchestrator | ✓ Processing domain: daf.com (score: 100) for company: daf trucks
2025-08-22 21:13:37,732 | INFO    | scraper.orchestrator | ✓ Processing domain: bpetrol.it (score: 92) for company: petrol rete 
2025-08-22 21:13:37,732 | INFO    | scraper.orchestrator | ✓ Processing domain: eurodamjas.com (score: 100) for company: euro dam jas doo
2025-08-22 21:13:37,732 | INFO    | scraper.orchestrator | ✓ Processing domain: synsol.ch (score: 100) for company: Synsol
2025-08-22 21:13:37,732 | INFO    | scraper.orchestrator | ✓ Processing domain: speedyfuels.co.uk (score: 100) for company: speedy fuels
2025-08-22 21:13:38,689 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 emails in https://eurodamjas.com/
2025-08-22 21:13:38,723 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/ (def from text)
2025-08-22 21:13:38,749 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/
2025-08-22 21:13:38,990 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk → 200
2025-08-22 21:13:39,033 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://eurodamjas.com/sitemap.xml (0.34s)
2025-08-22 21:13:39,060 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/ (def from text)
2025-08-22 21:13:39,062 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 emails in https://www.worldfertilizer.com/
2025-08-22 21:13:39,096 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/sites-landing (def from text)
2025-08-22 21:13:39,126 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/en/sites-landing
2025-08-22 21:13:39,152 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/ (def from text)
2025-08-22 21:13:39,241 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/
2025-08-22 21:13:39,305 | INFO    | scraper.email_extractor |   2 emails on https://www.bpetrol.it/ (def from text)
2025-08-22 21:13:39,305 | INFO    | scraper.hybrid_email_extractor | Static pass found 2 emails in https://www.bpetrol.it/
2025-08-22 21:13:39,329 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://www.worldfertilizer.com/sitemap.xml (0.27s)
2025-08-22 21:13:39,502 | INFO    | scraper.browser_service | BrowserService started (thread mode)
2025-08-22 21:13:39,589 | INFO    | scraper.email_extractor |   1 emails on https://synsol.ch/ (def from text)
2025-08-22 21:13:39,589 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 emails in https://synsol.ch/
2025-08-22 21:13:39,971 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://synsol.ch/sitemap.xml (0.38s)
2025-08-22 21:13:40,204 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/materials-handling/02082022/shiploader-for-fertilizer-and-granulated-urea-supplied-to-fertil-ruwais-terminal/ (def from text)
2025-08-22 21:13:40,204 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/materials-handling/02082022/shiploader-for-fertilizer-and-granulated-urea-supplied-to-fertil-ruwais-terminal/
2025-08-22 21:13:40,640 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/potash/25082022/verde-announces-strategic-sales-partnership-with-lavoro/ (def from text)
2025-08-22 21:13:40,640 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/potash/25082022/verde-announces-strategic-sales-partnership-with-lavoro/
2025-08-22 21:13:40,903 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://bpetrol.it/sitemap.xml (1.60s)
2025-08-22 21:13:40,938 | INFO    | scraper.email_extractor |   1 emails on https://synsol.ch/urea/ (def from text)
2025-08-22 21:13:40,938 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://synsol.ch/urea/
2025-08-22 21:13:41,015 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/about-us-02/
2025-08-22 21:13:41,033 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/01092023/ypfb-to-deliver-2500-t-of-granulated-urea-to-cochabamba-granulated-fertilizers-plant/ (def from text)
2025-08-22 21:13:41,034 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/01092023/ypfb-to-deliver-2500-t-of-granulated-urea-to-cochabamba-granulated-fertilizers-plant/
2025-08-22 21:13:41,359 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/about-us-01/
2025-08-22 21:13:41,409 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/26062023/neurizer-announces-significant-milestone-in-the-approval-process-for-new-urea-project/ (def from text)
2025-08-22 21:13:41,409 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/26062023/neurizer-announces-significant-milestone-in-the-approval-process-for-new-urea-project/
2025-08-22 21:13:41,692 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/kontakt/
2025-08-22 21:13:41,811 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/17092021/infinite-blue-energy-to-provide-renewable-hydrogen-to-strike-energys-urea-production-facility/ (def from text)
2025-08-22 21:13:41,811 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/17092021/infinite-blue-energy-to-provide-renewable-hydrogen-to-strike-energys-urea-production-facility/
2025-08-22 21:13:41,904 | INFO    | scraper.email_extractor |   0 emails on https://synsol.ch/privacy-policy-of-synsol-ag/ (def from text)
2025-08-22 21:13:41,918 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://synsol.ch/privacy-policy-of-synsol-ag/
2025-08-22 21:13:41,918 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://synsol.ch/privacy-policy-of-synsol-ag/
2025-08-22 21:13:42,003 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://eurodamjas.com/usluge/adblue/
2025-08-22 21:13:42,004 | INFO    | scraper.orchestrator | Used sitemap for eurodamjas.com
2025-08-22 21:13:42,004 | INFO    | scraper.orchestrator | Skipping crawl for eurodamjas.com: 1 emails already found
2025-08-22 21:13:42,004 | INFO    | scraper.orchestrator | ✓ Found 1 emails for euro dam jas doo
2025-08-22 21:13:42,038 | INFO    | scraper.email_extractor |   3 emails on https://www.bpetrol.it/privacy-policy/ (def from text)
2025-08-22 21:13:42,038 | INFO    | scraper.hybrid_email_extractor | Static pass found 3 on https://www.bpetrol.it/privacy-policy/
2025-08-22 21:13:42,038 | INFO    | scraper.orchestrator | Used sitemap for bpetrol.it
2025-08-22 21:13:42,038 | INFO    | scraper.orchestrator | Skipping crawl for bpetrol.it: 3 emails already found
2025-08-22 21:13:42,038 | INFO    | scraper.orchestrator | ✓ Found 3 emails for petrol rete 
2025-08-22 21:13:42,167 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/02072021/northern-nutrients-to-build-urea-fertilizer-manufacturing-facility-in-saskatchewan/ (def from text)
2025-08-22 21:13:42,167 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/02072021/northern-nutrients-to-build-urea-fertilizer-manufacturing-facility-in-saskatchewan/
2025-08-22 21:13:42,494 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/15122021/most-of-yaras-european-ammonia-production-back-on-stream/ (def from text)
2025-08-22 21:13:42,494 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/15122021/most-of-yaras-european-ammonia-production-back-on-stream/
2025-08-22 21:13:42,878 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/16032023/fitch-ratings-cuts-near-term-ammonia-urea-and-potash-fertiliser-price-assumptions/ (def from text)
2025-08-22 21:13:42,879 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/16032023/fitch-ratings-cuts-near-term-ammonia-urea-and-potash-fertiliser-price-assumptions/
2025-08-22 21:13:43,191 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/product-news/23082021/kbr-and-johnson-matthey-to-licence-urea-production-technology/ (def from text)
2025-08-22 21:13:43,191 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/product-news/23082021/kbr-and-johnson-matthey-to-licence-urea-production-technology/
2025-08-22 21:13:43,487 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/08042021/togliattiazot-increases-urea-supply-to-russian-market/ (def from text)
2025-08-22 21:13:43,487 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/08042021/togliattiazot-increases-urea-supply-to-russian-market/
2025-08-22 21:13:43,852 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/02022022/strike-energys-urea-fertilizer-project-given-major-project-status/ (def from text)
2025-08-22 21:13:43,852 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/02022022/strike-energys-urea-fertilizer-project-given-major-project-status/
2025-08-22 21:13:44,247 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/02032023/kimre-celebrates-engineering-and-technical-sales-personnel/ (def from text)
2025-08-22 21:13:44,247 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/02032023/kimre-celebrates-engineering-and-technical-sales-personnel/
2025-08-22 21:13:44,368 | INFO    | scraper.email_extractor |   2 emails on https://www.worldfertilizer.com/privacy/ (def from text)
2025-08-22 21:13:44,368 | INFO    | scraper.hybrid_email_extractor | Static pass found 2 on https://www.worldfertilizer.com/privacy/
2025-08-22 21:13:44,559 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/en/sites-landing (def from text)
2025-08-22 21:13:44,635 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://daf.com/sitemap.xml (0.05s)
2025-08-22 21:13:44,901 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/01022022/new-brunei-urea-melt-plant-begins-production/ (def from text)
2025-08-22 21:13:44,902 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/01022022/new-brunei-urea-melt-plant-begins-production/
2025-08-22 21:13:45,395 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/nl-nl/contact (def from text)
2025-08-22 21:13:45,451 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/nl-nl/contact
2025-08-22 21:13:45,451 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/nl-nl/contact
2025-08-22 21:13:46,280 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/ (def from text)
2025-08-22 21:13:46,679 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/tag/urea-news/ (def from text)
2025-08-22 21:13:46,679 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/tag/urea-news/
2025-08-22 21:13:46,964 | INFO    | scraper.http_client  | HTTP HEAD https://speedyfuels.co.uk/sitemap.xml → 200
2025-08-22 21:13:47,394 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/special-reports/04072022/cru-appoints-new-regional-director-of-sales-for-mena/ (def from text)
2025-08-22 21:13:47,394 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/special-reports/04072022/cru-appoints-new-regional-director-of-sales-for-mena/
2025-08-22 21:13:47,562 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/sitemap.xml → 200
2025-08-22 21:13:47,562 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://speedyfuels.co.uk/sitemap.xml (1.25s)
2025-08-22 21:13:47,904 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/04022022/perdaman-urea-project-receives-government-financing/ (def from text)
2025-08-22 21:13:47,904 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/04022022/perdaman-urea-project-receives-government-financing/
2025-08-22 21:13:47,980 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/contact/ (def from text)
2025-08-22 21:13:47,980 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/contact/
2025-08-22 21:13:48,051 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/post-sitemap.xml → 200
2025-08-22 21:13:48,116 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/page-sitemap.xml → 200
2025-08-22 21:13:48,281 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/fuel-suppliers/ → 200
2025-08-22 21:13:48,330 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/fuel-suppliers/ (def from text)
2025-08-22 21:13:48,360 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/fuel-suppliers/
2025-08-22 21:13:48,361 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/fuel-suppliers/
2025-08-22 21:13:48,391 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/11112022/yara-calls-for-action-to-secure-continued-supply-of-nitrogen-essentials-such-as-adblue/ (def from text)
2025-08-22 21:13:48,391 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/11112022/yara-calls-for-action-to-secure-continued-supply-of-nitrogen-essentials-such-as-adblue/
2025-08-22 21:13:48,668 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/ (def from text)
2025-08-22 21:13:48,866 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/sulfur/10022022/itafos-resumes-sulfuric-acid-production-and-sales-at-arraias/ (def from text)
2025-08-22 21:13:48,866 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/sulfur/10022022/itafos-resumes-sulfuric-acid-production-and-sales-at-arraias/
2025-08-22 21:13:49,105 | INFO    | scraper.sitemap      | Found sitemap via standard filenames: https://us.mitsuichemicals.com/sitemap.xml (0.37s)
2025-08-22 21:13:49,310 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/phosphates/10052023/kropz-plc-provides-update-on-elandsfontein-phosphate-project-sales/ (def from text)
2025-08-22 21:13:49,310 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/phosphates/10052023/kropz-plc-provides-update-on-elandsfontein-phosphate-project-sales/
2025-08-22 21:13:49,735 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/01122021/stamicarbon-provides-carbamate-condenser-for-ammonia-stripping-urea-plant/ (def from text)
2025-08-22 21:13:49,741 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/01122021/stamicarbon-provides-carbamate-condenser-for-ammonia-stripping-urea-plant/
2025-08-22 21:13:49,853 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm (def from text)
2025-08-22 21:13:49,891 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm
2025-08-22 21:13:49,891 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/siteinfo/privacy/index.htm
2025-08-22 21:13:49,955 | INFO    | scraper.email_extractor |   0 emails on https://synsol.ch/privacy-policy-of-synsol-ag/ (def from text)
2025-08-22 21:13:49,968 | INFO    | scraper.orchestrator | Used sitemap for synsol.ch
2025-08-22 21:13:49,968 | INFO    | scraper.orchestrator | Skipping crawl for synsol.ch: 1 emails already found
2025-08-22 21:13:49,968 | INFO    | scraper.orchestrator | ✓ Found 1 emails for Synsol
2025-08-22 21:13:50,122 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/phosphates/14072021/ocp-group-becomes-member-of-european-sustainable-phosphorus-platform/ (def from text)
2025-08-22 21:13:50,122 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/phosphates/14072021/ocp-group-becomes-member-of-european-sustainable-phosphorus-platform/
2025-08-22 21:13:50,541 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/nitrogen/12082021/acron-completes-overhaul-of-urea-6-unit/ (def from text)
2025-08-22 21:13:50,541 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/nitrogen/12082021/acron-completes-overhaul-of-urea-6-unit/
2025-08-22 21:13:51,040 | INFO    | scraper.email_extractor |   1 emails on https://www.worldfertilizer.com/project-news/02032023/new-survey-suggests-strong-european-consumer-demand-for-sustainable-food/ (def from text)
2025-08-22 21:13:51,040 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.worldfertilizer.com/project-news/02032023/new-survey-suggests-strong-european-consumer-demand-for-sustainable-food/
2025-08-22 21:13:51,040 | INFO    | scraper.orchestrator | Used sitemap for worldfertilizer.com
2025-08-22 21:13:51,040 | INFO    | scraper.orchestrator | Skipping crawl for worldfertilizer.com: 2 emails already found
2025-08-22 21:13:51,040 | INFO    | scraper.orchestrator | ✓ Found 2 emails for henan xinlianxin fertilizer 
2025-08-22 21:13:53,080 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/nl-nl/contact (def from text)
2025-08-22 21:13:53,256 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/nl-nl/contact/contact-paccar-parts (def from text)
2025-08-22 21:13:53,278 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/nl-nl/contact/contact-paccar-parts
2025-08-22 21:13:53,278 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/nl-nl/contact/contact-paccar-parts
2025-08-22 21:13:54,836 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/fuel-suppliers/ (def from text)
2025-08-22 21:13:55,405 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/news/common-misconceptions-about-hvo/ → 200
2025-08-22 21:13:55,458 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/common-misconceptions-about-hvo/ (def from text)
2025-08-22 21:13:55,484 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/news/common-misconceptions-about-hvo/
2025-08-22 21:13:55,484 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/news/common-misconceptions-about-hvo/
2025-08-22 21:13:56,201 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/siteinfo/privacy/index.htm (def from text)
2025-08-22 21:13:56,559 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/contact/index.htm (def from text)
2025-08-22 21:13:56,575 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://us.mitsuichemicals.com/contact/index.htm
2025-08-22 21:13:56,575 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/contact/index.htm
2025-08-22 21:13:57,923 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/nl-nl/contact/contact-paccar-parts (def from text)
2025-08-22 21:13:58,190 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/nl-nl/leveranciers/over-paccar-purchasing-europe/contact-paccar-purchasing-europe (def from text)
2025-08-22 21:13:58,222 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/nl-nl/leveranciers/over-paccar-purchasing-europe/contact-paccar-purchasing-europe
2025-08-22 21:13:58,222 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/nl-nl/leveranciers/over-paccar-purchasing-europe/contact-paccar-purchasing-europe
2025-08-22 21:13:59,084 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/common-misconceptions-about-hvo/ (def from text)
2025-08-22 21:13:59,242 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/ → 200
2025-08-22 21:13:59,291 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/ (def from text)
2025-08-22 21:13:59,313 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/
2025-08-22 21:13:59,314 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/
2025-08-22 21:14:00,293 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/contact/index.htm (def from text)
2025-08-22 21:14:00,328 | INFO    | scraper.orchestrator | Used sitemap for us.mitsuichemicals.com
2025-08-22 21:14:00,328 | INFO    | scraper.orchestrator | No emails found in sitemap, attempting fallback crawl: us.mitsuichemicals.com
2025-08-22 21:14:00,328 | INFO    | scraper.crawler      | Start crawl us.mitsuichemicals.com (limit=50, timeout=60s, workers=16)
2025-08-22 21:14:00,608 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/ (def from text)
2025-08-22 21:14:00,936 | INFO    | scraper.email_extractor |   0 emails on https://us.mitsuichemicals.com/index.htm (def from text)
2025-08-22 21:14:00,962 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://us.mitsuichemicals.com/index.htm
2025-08-22 21:14:01,885 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/nl-nl/leveranciers/over-paccar-purchasing-europe/contact-paccar-purchasing-europe (def from text)
2025-08-22 21:14:02,166 | INFO    | scraper.email_extractor |   0 emails on https://www.daf.com/nl-nl/contact/informatie-aanvraag (def from text)
2025-08-22 21:14:02,193 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.daf.com/nl-nl/contact/informatie-aanvraag
2025-08-22 21:14:02,193 | INFO    | scraper.hybrid_email_extractor | JS fallback for https://www.daf.com/nl-nl/contact/informatie-aanvraag
2025-08-22 21:14:02,977 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/news/advice-on-finding-fuel-suppliers-in-the-uk/ (def from text)
2025-08-22 21:14:03,156 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/contact-us/ → 200
2025-08-22 21:14:03,181 | INFO    | scraper.hybrid_email_extractor | Static pass found 1 on https://www.speedyfuels.co.uk/contact-us/
2025-08-22 21:14:03,267 | INFO    | scraper.http_client  | HTTP GET https://speedyfuels.co.uk/about-us/ → 200
2025-08-22 21:14:03,335 | INFO    | scraper.email_extractor |   0 emails on https://www.speedyfuels.co.uk/about-us/ (def from text)
2025-08-22 21:14:03,361 | INFO    | scraper.hybrid_email_extractor | Static pass found 0 on https://www.speedyfuels.co.uk/about-us/
