2025-08-22 23:43:43,539 | DEBUG   | scraper.output_formatter | Output formatter initialized (verbose=True)
2025-08-22 23:43:43,949 | DEBUG   | scraper.regex_cache  | Compiled and cached regex pattern: no-reply@ (0.046ms)
2025-08-22 23:43:43,949 | DEBUG   | scraper.regex_cache  | Precompiled pattern 'no_reply'
2025-08-22 23:43:43,949 | DEBUG   | scraper.regex_cache  | Compiled and cached regex pattern: webmaster@ (0.045ms)
2025-08-22 23:43:43,949 | DEBUG   | scraper.regex_cache  | Precompiled pattern 'webmaster'
2025-08-22 23:43:43,949 | DEBUG   | scraper.regex_cache  | Compiled and cached regex pattern: hostmaster@ (0.072ms)
2025-08-22 23:43:43,950 | DEBUG   | scraper.regex_cache  | Precompiled pattern 'hostmaster'
2025-08-22 23:43:43,950 | DEBUG   | scraper.regex_cache  | Compiled and cached regex pattern: postmaster@ (0.041ms)
2025-08-22 23:43:43,950 | DEBUG   | scraper.regex_cache  | Precompiled pattern 'postmaster'
2025-08-22 23:43:43,950 | DEBUG   | scraper.regex_cache  | Compiled and cached regex pattern: \.(?:png|jpe?g|gif)$ (0.087ms)
2025-08-22 23:43:43,950 | DEBUG   | scraper.regex_cache  | Precompiled pattern 'image_extensions'
2025-08-22 23:43:43,950 | DEBUG   | scraper.regex_cache  | Compiled and cached regex pattern: ^[0-9a-f]{20,}$ (0.105ms)
2025-08-22 23:43:43,951 | DEBUG   | scraper.regex_cache  | Precompiled pattern 'hex_local_parts'
2025-08-22 23:43:43,951 | INFO    | scraper.regex_cache  | Precompiled 11 common email extraction patterns
2025-08-22 23:43:43,952 | DEBUG   | asyncio              | Using proactor: IocpProactor
2025-08-22 23:43:44,130 | DEBUG   | scraper.google_search | Google search cache persistence enabled
2025-08-22 23:43:44,130 | DEBUG   | scraper.http_client  | Created optimized session template with connection pooling
2025-08-22 23:43:44,131 | DEBUG   | scraper.http_client  | Created new session for domain: googleapis.com
2025-08-22 23:43:44,131 | INFO    | scraper.google_search | Google API requests session initialized
2025-08-22 23:43:44,131 | DEBUG   | scraper.google_search | Google search cache persistence enabled
2025-08-22 23:43:44,131 | DEBUG   | scraper.google_search | Google search cache persistence enabled
2025-08-22 23:43:44,131 | INFO    | scraper.async_orchestrator | Starting streaming processing of 8 companies
2025-08-22 23:43:44,132 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: start with 8 companies
2025-08-22 23:43:44,132 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: created 8 tasks
2025-08-22 23:43:44,132 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-22 23:43:44,132 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for walter schmidt chemie gmbh
2025-08-22 23:43:44,133 | DEBUG   | scraper.google_search | Google cache MISS for query: "walter schmidt chemie gmbh" contact email
2025-08-22 23:43:44,133 | INFO    | scraper.async_google_search | Async Google API session initialized (max_concurrent=10)
2025-08-22 23:43:44,133 | DEBUG   | scraper.async_google_search | Async Google API search: "walter schmidt chemie gmbh" contact email
2025-08-22 23:43:44,134 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for henan xinlianxin fertilizer 
2025-08-22 23:43:44,134 | DEBUG   | scraper.google_search | Google cache MISS for query: "henan xinlianxin fertilizer" contact email
2025-08-22 23:43:44,135 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-22 23:43:44,135 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for mitsui toatsu chemicals 
2025-08-22 23:43:44,135 | DEBUG   | scraper.google_search | Google cache MISS for query: "mitsui toatsu chemicals" contact email
2025-08-22 23:43:44,135 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for daf trucks
2025-08-22 23:43:44,136 | DEBUG   | scraper.google_search | Google cache MISS for query: "daf trucks" contact email
2025-08-22 23:43:44,136 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for petrol rete 
2025-08-22 23:43:44,136 | DEBUG   | scraper.google_search | Google cache MISS for query: "petrol rete" contact email
2025-08-22 23:43:44,136 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for euro dam jas doo
2025-08-22 23:43:44,137 | DEBUG   | scraper.google_search | Google cache MISS for query: "euro dam jas doo" contact email
2025-08-22 23:43:44,137 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for Synsol
2025-08-22 23:43:44,137 | DEBUG   | scraper.google_search | Google cache MISS for query: "Synsol" contact email
2025-08-22 23:43:44,137 | DEBUG   | scraper.async_google_search | [TRACE] run: starting search for speedy fuels
2025-08-22 23:43:44,137 | DEBUG   | scraper.google_search | Google cache MISS for query: "speedy fuels" contact email
2025-08-22 23:43:44,396 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "walter schmidt chemie gmbh" contact email
2025-08-22 23:43:44,397 | DEBUG   | scraper.google_search | Cached Google results for query: "walter schmidt chemie gmbh" contact email (10 results)
2025-08-22 23:43:44,397 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for walter schmidt chemie gmbh
2025-08-22 23:43:44,397 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for walter schmidt chemie gmbh
2025-08-22 23:43:44,397 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: walter schmidt chemie gmbh
2025-08-22 23:43:44,397 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: walter schmidt chemie gmbh
2025-08-22 23:43:44,398 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: walter schmidt chemie gmbh
2025-08-22 23:43:44,398 | DEBUG   | filelock             | Attempting to acquire lock 2185894312800 on C:\Dev\Projects\Scraping_directory\THE_Email_Scraper\.venv\Lib\site-packages\tldextract\.suffix_cache\publicsuffix.org-tlds\de84b5ca2167d4c83e38fb162f2e8738.tldextract.json.lock
2025-08-22 23:43:44,400 | DEBUG   | filelock             | Lock 2185894312800 acquired on C:\Dev\Projects\Scraping_directory\THE_Email_Scraper\.venv\Lib\site-packages\tldextract\.suffix_cache\publicsuffix.org-tlds\de84b5ca2167d4c83e38fb162f2e8738.tldextract.json.lock
2025-08-22 23:43:44,402 | DEBUG   | filelock             | Attempting to release lock 2185894312800 on C:\Dev\Projects\Scraping_directory\THE_Email_Scraper\.venv\Lib\site-packages\tldextract\.suffix_cache\publicsuffix.org-tlds\de84b5ca2167d4c83e38fb162f2e8738.tldextract.json.lock
2025-08-22 23:43:44,403 | DEBUG   | filelock             | Lock 2185894312800 released on C:\Dev\Projects\Scraping_directory\THE_Email_Scraper\.venv\Lib\site-packages\tldextract\.suffix_cache\publicsuffix.org-tlds\de84b5ca2167d4c83e38fb162f2e8738.tldextract.json.lock
2025-08-22 23:43:44,425 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and walter-schmidt-chemie.de: 89 (base: 89, penalty: 0)
2025-08-22 23:43:44,425 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and rocketreach.co: 45 (base: 45, penalty: 0)
2025-08-22 23:43:44,426 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and walter-schmidt-chemie.de: 89 (base: 89, penalty: 0)
2025-08-22 23:43:44,426 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and schmidt-zement.de: 74 (base: 74, penalty: 0)
2025-08-22 23:43:44,426 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and carlroth.com: 50 (base: 50, penalty: 0)
2025-08-22 23:43:44,426 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and schmidt-zement.de: 74 (base: 74, penalty: 0)
2025-08-22 23:43:44,426 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and noba-normteile.de: 42 (base: 42, penalty: 0)
2025-08-22 23:43:44,427 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and schmidt-zement.de: 74 (base: 74, penalty: 0)
2025-08-22 23:43:44,427 | DEBUG   | scraper.domain_scorer | Applied penalty to linkedin.com (contains linkedin.com)
2025-08-22 23:43:44,427 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and linkedin.com: 15 (base: 40, penalty: 25)
2025-08-22 23:43:44,427 | DEBUG   | scraper.domain_scorer | Domain score for walter schmidt chemie gmbh and schmidt-zement.de: 74 (base: 74, penalty: 0)
2025-08-22 23:43:44,427 | DEBUG   | scraper.domain_scorer | Best domain for walter schmidt chemie gmbh: https://www.walter-schmidt-chemie.de/en/contact/imprint.html (score: 89)
2025-08-22 23:43:44,427 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for walter schmidt chemie gmbh: https://www.walter-schmidt-chemie.de/en/contact/imprint.html
2025-08-22 23:43:44,427 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-22 23:43:44,428 | DEBUG   | scraper.async_orchestrator | 🌐 Processing domain: walter-schmidt-chemie.de (score: 89)
2025-08-22 23:43:44,428 | INFO    | scraper.async_http_client | Probing domain (sequential) for access method: walter-schmidt-chemie.de
2025-08-22 23:43:44,428 | DEBUG   | scraper.async_http_client | Testing access method https: https://walter-schmidt-chemie.de
2025-08-22 23:43:44,936 | DEBUG   | scraper.async_google_search | Async Google API search: "henan xinlianxin fertilizer" contact email
2025-08-22 23:43:44,937 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-22 23:43:45,124 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "henan xinlianxin fertilizer" contact email
2025-08-22 23:43:45,125 | DEBUG   | scraper.google_search | Cached Google results for query: "henan xinlianxin fertilizer" contact email (10 results)
2025-08-22 23:43:45,126 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for henan xinlianxin fertilizer 
2025-08-22 23:43:45,127 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for henan xinlianxin fertilizer 
2025-08-22 23:43:45,127 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: henan xinlianxin fertilizer 
2025-08-22 23:43:45,127 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: henan xinlianxin fertilizer 
2025-08-22 23:43:45,128 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: henan xinlianxin fertilizer 
2025-08-22 23:43:45,128 | DEBUG   | scraper.domain_scorer | Applied penalty to facebook.com (contains facebook.com)
2025-08-22 23:43:45,129 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and facebook.com: 0 (base: 25, penalty: 25)
2025-08-22 23:43:45,129 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and jet-inc.com: 42 (base: 42, penalty: 0)
2025-08-22 23:43:45,129 | DEBUG   | scraper.domain_scorer | Applied penalty to linkedin.com (contains linkedin.com)
2025-08-22 23:43:45,130 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and linkedin.com: 37 (base: 62, penalty: 25)
2025-08-22 23:43:45,130 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and sinofert.com: 75 (base: 75, penalty: 0)
2025-08-22 23:43:45,130 | DEBUG   | scraper.domain_scorer | Applied penalty to cn.linkedin.com (contains linkedin.com)
2025-08-22 23:43:45,131 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and cn.linkedin.com: 37 (base: 62, penalty: 25)
2025-08-22 23:43:45,131 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and methanol.org: 50 (base: 50, penalty: 0)
2025-08-22 23:43:45,131 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and issuu.com: 22 (base: 22, penalty: 0)
2025-08-22 23:43:45,131 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and airproducts.com: 36 (base: 36, penalty: 0)
2025-08-22 23:43:45,132 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and cell.com: 33 (base: 33, penalty: 0)
2025-08-22 23:43:45,132 | DEBUG   | scraper.domain_scorer | Domain score for henan xinlianxin fertilizer  and fertilizerpricing.com: 74 (base: 74, penalty: 0)
2025-08-22 23:43:45,132 | DEBUG   | scraper.domain_scorer | Best domain for henan xinlianxin fertilizer : http://www.sinofert.com/en/s/5635-15034-47938.html (score: 75)
2025-08-22 23:43:45,132 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for henan xinlianxin fertilizer : http://www.sinofert.com/en/s/5635-15034-47938.html
2025-08-22 23:43:45,133 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-22 23:43:45,133 | DEBUG   | scraper.async_orchestrator | 🌐 Processing domain: sinofert.com (score: 75)
2025-08-22 23:43:45,133 | INFO    | scraper.async_http_client | Probing domain (sequential) for access method: sinofert.com
2025-08-22 23:43:45,133 | DEBUG   | scraper.async_http_client | Testing access method https: https://sinofert.com
2025-08-22 23:43:45,164 | WARNING | scraper.async_http_client | Async request failed (attempt 1/2): https://sinofert.com - Cannot connect to host sinofert.com:443 ssl:default [getaddrinfo failed]
2025-08-22 23:43:45,605 | DEBUG   | scraper.async_http_client | Async HEAD https://walter-schmidt-chemie.de -> 200 (0 bytes)
2025-08-22 23:43:45,606 | INFO    | scraper.async_http_client | Selected access method for walter-schmidt-chemie.de: https
2025-08-22 23:43:45,607 | DEBUG   | scraper.async_orchestrator | Using optimized URL pattern: https://walter-schmidt-chemie.de
2025-08-22 23:43:45,736 | DEBUG   | scraper.async_google_search | Async Google API search: "mitsui toatsu chemicals" contact email
2025-08-22 23:43:45,737 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-22 23:43:45,920 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "mitsui toatsu chemicals" contact email
2025-08-22 23:43:45,921 | DEBUG   | scraper.google_search | Cached Google results for query: "mitsui toatsu chemicals" contact email (10 results)
2025-08-22 23:43:45,921 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for mitsui toatsu chemicals 
2025-08-22 23:43:45,921 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for mitsui toatsu chemicals 
2025-08-22 23:43:45,921 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: mitsui toatsu chemicals 
2025-08-22 23:43:45,922 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: mitsui toatsu chemicals 
2025-08-22 23:43:45,922 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: mitsui toatsu chemicals 
2025-08-22 23:43:45,922 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and kuraray.com: 28 (base: 28, penalty: 0)
2025-08-22 23:43:45,922 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and globaldata.com: 30 (base: 30, penalty: 0)
2025-08-22 23:43:45,923 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and jp.mitsuichemicals.com: 88 (base: 88, penalty: 0)
2025-08-22 23:43:45,923 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and www3.epa.gov: 33 (base: 33, penalty: 0)
2025-08-22 23:43:45,923 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and bccresearch.com: 36 (base: 36, penalty: 0)
2025-08-22 23:43:45,924 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and carlyle.com: 54 (base: 54, penalty: 0)
2025-08-22 23:43:45,924 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and mc-croplifesolutions.com: 45 (base: 45, penalty: 0)
2025-08-22 23:43:45,924 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and agc.com: 33 (base: 33, penalty: 0)
2025-08-22 23:43:45,925 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and pubmed.ncbi.nlm.nih.gov: 40 (base: 40, penalty: 0)
2025-08-22 23:43:45,925 | DEBUG   | scraper.domain_scorer | Domain score for mitsui toatsu chemicals  and andersondevelopment.com: 25 (base: 25, penalty: 0)
2025-08-22 23:43:45,925 | DEBUG   | scraper.domain_scorer | Best domain for mitsui toatsu chemicals : https://jp.mitsuichemicals.com/en/corporate/number/index.htm (score: 88)
2025-08-22 23:43:45,925 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for mitsui toatsu chemicals : https://jp.mitsuichemicals.com/en/corporate/number/index.htm
2025-08-22 23:43:45,926 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-22 23:43:45,926 | DEBUG   | scraper.async_orchestrator | 🌐 Processing domain: jp.mitsuichemicals.com (score: 88)
2025-08-22 23:43:45,927 | INFO    | scraper.async_http_client | Probing domain (sequential) for access method: jp.mitsuichemicals.com
2025-08-22 23:43:45,928 | DEBUG   | scraper.async_http_client | Testing access method https: https://jp.mitsuichemicals.com
2025-08-22 23:43:46,174 | WARNING | scraper.async_http_client | Async request failed (attempt 2/2): https://sinofert.com - Cannot connect to host sinofert.com:443 ssl:default [getaddrinfo failed]
2025-08-22 23:43:46,175 | WARNING | scraper.async_http_client | Async request failed (attempt 1/2): https://sinofert.com - Cannot connect to host sinofert.com:443 ssl:default [getaddrinfo failed]
2025-08-22 23:43:46,200 | DEBUG   | scraper.async_http_client | Async GET https://walter-schmidt-chemie.de -> 200 (0 bytes)
2025-08-22 23:43:46,200 | DEBUG   | scraper.google_search | Google cache MISS for query: site:walter-schmidt-chemie.de "@walter-schmidt-chemie.de"
2025-08-22 23:43:46,533 | DEBUG   | scraper.async_http_client | Async HEAD https://jp.mitsuichemicals.com -> 200 (20313 bytes)
2025-08-22 23:43:46,533 | INFO    | scraper.async_http_client | Selected access method for jp.mitsuichemicals.com: https
2025-08-22 23:43:46,533 | DEBUG   | scraper.async_orchestrator | Using optimized URL pattern: https://jp.mitsuichemicals.com
2025-08-22 23:43:46,547 | DEBUG   | scraper.async_google_search | Async Google API search: "daf trucks" contact email
2025-08-22 23:43:46,549 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-22 23:43:46,770 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "daf trucks" contact email
2025-08-22 23:43:46,771 | DEBUG   | scraper.google_search | Cached Google results for query: "daf trucks" contact email (10 results)
2025-08-22 23:43:46,771 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for daf trucks
2025-08-22 23:43:46,771 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for daf trucks
2025-08-22 23:43:46,772 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: daf trucks
2025-08-22 23:43:46,772 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: daf trucks
2025-08-22 23:43:46,772 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: daf trucks
2025-08-22 23:43:46,772 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and daf.com: 100 (base: 100, penalty: 0)
2025-08-22 23:43:46,773 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and daf.global: 100 (base: 100, penalty: 0)
2025-08-22 23:43:46,773 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and daf.co.uk: 100 (base: 100, penalty: 0)
2025-08-22 23:43:46,773 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and rmi.daf.com: 100 (base: 100, penalty: 0)
2025-08-22 23:43:46,773 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and hereforddaftrucks.co.uk: 100 (base: 100, penalty: 0)
2025-08-22 23:43:46,774 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and gloucesterdaftrucks.co.uk: 100 (base: 100, penalty: 0)
2025-08-22 23:43:46,774 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and paccar.com: 36 (base: 36, penalty: 0)
2025-08-22 23:43:46,774 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and gbdaf.com: 75 (base: 75, penalty: 0)
2025-08-22 23:43:46,774 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and suttondaftrucks.co.uk: 100 (base: 100, penalty: 0)
2025-08-22 23:43:46,775 | DEBUG   | scraper.domain_scorer | Domain score for daf trucks and harrisdaf.com: 50 (base: 50, penalty: 0)
2025-08-22 23:43:46,775 | DEBUG   | scraper.domain_scorer | Best domain for daf trucks: https://www.daf.com/en/contact (score: 100)
2025-08-22 23:43:46,775 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for daf trucks: https://www.daf.com/en/contact
2025-08-22 23:43:46,775 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: awaiting next completed task
2025-08-22 23:43:46,775 | DEBUG   | scraper.async_orchestrator | 🌐 Processing domain: daf.com (score: 100)
2025-08-22 23:43:46,776 | INFO    | scraper.async_http_client | Probing domain (sequential) for access method: daf.com
2025-08-22 23:43:46,776 | DEBUG   | scraper.async_http_client | Testing access method https: https://daf.com
2025-08-22 23:43:47,043 | DEBUG   | scraper.async_http_client | Async GET https://jp.mitsuichemicals.com -> 200 (20313 bytes)
2025-08-22 23:43:47,044 | DEBUG   | scraper.google_search | Google cache MISS for query: site:jp.mitsuichemicals.com "@jp.mitsuichemicals.com"
2025-08-22 23:43:47,153 | DEBUG   | scraper.async_http_client | Async HEAD https://daf.com -> 200 (14856 bytes)
2025-08-22 23:43:47,154 | INFO    | scraper.async_http_client | Selected access method for daf.com: https
2025-08-22 23:43:47,154 | DEBUG   | scraper.async_orchestrator | Using optimized URL pattern: https://daf.com
2025-08-22 23:43:47,182 | WARNING | scraper.async_http_client | Async request failed (attempt 2/2): https://sinofert.com - Cannot connect to host sinofert.com:443 ssl:default [getaddrinfo failed]
2025-08-22 23:43:47,183 | DEBUG   | scraper.async_http_client | Testing access method http: http://sinofert.com
2025-08-22 23:43:47,184 | WARNING | scraper.async_http_client | Async request failed (attempt 1/2): http://sinofert.com - Cannot connect to host sinofert.com:80 ssl:default [getaddrinfo failed]
2025-08-22 23:43:47,184 | WARNING | scraper.async_components | Circuit breaker OPEN for sinofert.com (5)
2025-08-22 23:43:47,331 | DEBUG   | scraper.async_http_client | Async GET https://daf.com -> 200 (0 bytes)
2025-08-22 23:43:47,332 | DEBUG   | scraper.google_search | Google cache MISS for query: site:daf.com "@daf.com"
2025-08-22 23:43:47,356 | DEBUG   | scraper.async_google_search | Async Google API search: "petrol rete" contact email
2025-08-22 23:43:47,357 | DEBUG   | scraper.async_google_search | Async rate limiting: waiting 0.80 seconds
2025-08-22 23:43:47,563 | DEBUG   | scraper.async_google_search | Async Google search returned 10 results for: "petrol rete" contact email
2025-08-22 23:43:47,563 | DEBUG   | scraper.google_search | Cached Google results for query: "petrol rete" contact email (10 results)
2025-08-22 23:43:47,563 | DEBUG   | scraper.async_google_search | [TRACE] run: finished search for petrol rete 
2025-08-22 23:43:47,564 | DEBUG   | scraper.async_google_search | [TRACE] search_companies_streaming: got results for petrol rete 
2025-08-22 23:43:47,564 | DEBUG   | scraper.async_orchestrator | [TRACE] Pulled company from google search: petrol rete 
2025-08-22 23:43:47,564 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start called for: petrol rete 
2025-08-22 23:43:47,564 | DEBUG   | scraper.async_orchestrator | [TRACE] on_company_start awaited for: petrol rete 
2025-08-22 23:43:47,564 | DEBUG   | scraper.domain_scorer | Applied penalty to facebook.com (contains facebook.com)
2025-08-22 23:43:47,565 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and facebook.com: 5 (base: 30, penalty: 25)
2025-08-22 23:43:47,565 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and scribd.com: 19 (base: 19, penalty: 0)
2025-08-22 23:43:47,565 | DEBUG   | scraper.domain_scorer | Applied penalty to facebook.com (contains facebook.com)
2025-08-22 23:43:47,565 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and facebook.com: 5 (base: 30, penalty: 25)
2025-08-22 23:43:47,566 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and prezzibenzina.it: 46 (base: 46, penalty: 0)
2025-08-22 23:43:47,566 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and alvolante.it: 53 (base: 53, penalty: 0)
2025-08-22 23:43:47,566 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and piazzalucana.it: 23 (base: 23, penalty: 0)
2025-08-22 23:43:47,566 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and geomonitorsnc.com: 40 (base: 40, penalty: 0)
2025-08-22 23:43:47,566 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and alvolante.it: 53 (base: 53, penalty: 0)
2025-08-22 23:43:47,567 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and oraridiapertura24.it: 42 (base: 42, penalty: 0)
2025-08-22 23:43:47,567 | DEBUG   | scraper.domain_scorer | Domain score for petrol rete  and fatturatoitalia.it: 40 (base: 40, penalty: 0)
2025-08-22 23:43:47,567 | DEBUG   | scraper.domain_scorer | Best domain for petrol rete : https://www.alvolante.it/prezzo-carburante/basilicata/potenza/pompe-bianche-petrol-rete-59655 (score: 53)
2025-08-22 23:43:47,567 | DEBUG   | scraper.async_orchestrator | [TRACE] Domain scored for petrol rete : https://www.alvolante.it/prezzo-carburante/basilicata/potenza/pompe-bianche-petrol-rete-59655
